base_travel_time,precipitation_mm,wind_speed_kmh,traffic_congestion_ratio,risk_score
10.00079427119251,28.969342316102853,78.02835108169833,2.5260828846965513,0.45241140199180513
3.2670329696348475,39.64718245404289,11.265590368352285,1.673419746590844,0.2570533828277253
4.72935136087237,53.58996363563722,43.52983550524089,2.533157787753449,0.44773398452477986
7.910541085548433,51.271177252772226,85.73020635691219,2.5060919975130824,0.3914627972358456
2.09950191132433,28.567933130684267,70.54246741162149,1.8712057548415166,0.1995915011254334
1.7919534275230946,56.40364985188181,15.377430901254495,1.0875312991584551,0.2528446009971638
1.2827414873280167,23.158831893074606,75.52131922553032,1.5325259174272015,0.2739592830319443
11.08303846263401,66.83742753811042,66.74411141064836,2.770370075405814,0.4192338674202702
4.425210186955212,77.14976346112206,26.46487686739507,2.1745333175876933,0.3832070475960444
8.26724696628845,23.578932355911615,34.40028823073676,1.810186495968846,0.15676481689946464
11.881587739195163,62.7750842216345,31.440649492412366,2.8947906589124415,0.48224434125856924
8.363958729181379,65.07406430861818,99.32485373034649,1.7328837930242973,0.42874408086230975
6.77604275441798,39.261069962790316,18.372137482546414,1.6561658587334358,0.20099388392967915
6.730119268689624,7.0197849322435335,82.94153007705788,2.540992043097349,0.26235380001447717
5.146088633011068,62.894551207942726,53.06354196741429,1.7106092597824547,0.22998532859347615
7.5975762155059385,32.598259058601585,88.0521684807963,1.8924664440256647,0.23615750934159443
11.546705285002748,16.645702040140165,98.18611352417055,2.4449160645789565,0.3865469378721854
9.668484370681412,50.13201860486235,96.10830929347301,1.8602403627062118,0.3657123347093829
5.666492787365613,34.955048454461135,85.42530502887135,1.6445758830318353,0.30446122395590025
4.656893119357866,7.005795894414568,41.35722136315463,1.030777672505633,0.040568010069550395
10.718846825854335,78.69397032533656,27.12719393613655,2.721139329855415,0.46910974831755187
2.4936440818925316,19.572949619531627,31.949739269063848,2.053407586025254,0.21933208836675191
10.34543782660732,40.87720443837164,65.31380313889011,2.7026637452158595,0.4090372212483488
3.8058443747656563,53.3830609384819,34.18605562480889,2.2356842520967573,0.4174335761557302
8.871921593535095,9.207149151895324,43.48886438616317,1.4013327634607726,0.08009239521952952
9.868426388523131,59.152807508860704,7.973639326946946,1.7263219020228062,0.2751172884353872
6.246961689898199,51.86310638713004,77.10116226403805,1.8345163520858,0.2884050775625148
3.1151237375650176,39.50023178454414,11.146935892864319,2.479451973232522,0.21887902402414824
10.29244517808613,42.266399333494476,33.70265523403353,2.096346384916317,0.34209489086651157
5.042591795586462,76.38360219522619,59.04339722270955,2.273007013211669,0.5324319630770471
4.527482865307713,72.87182698151712,53.11748510743685,2.506160338796891,0.49676150511069517
6.610178005887835,8.958665909702983,89.3130562423053,1.547722649511553,0.17942606758974547
5.7859486521430945,29.50016424535204,65.86881370503724,2.7639835965263666,0.45805295002610996
8.513574387425965,41.34171454156949,78.90447785770954,1.9065538999297433,0.328579558898231
2.5091758920993192,73.59806767214252,30.34459254140066,2.322243783507484,0.4596875171560167
5.792586194526603,65.32506635632367,13.225733678841213,1.4364045974215998,0.2763206056829734
10.808719923477243,30.91861623955313,74.33299991014204,1.4667447199771804,0.22911511288365394
1.39668980383698,70.89683244085164,15.357897801929566,2.4699788070730175,0.4109386703951701
6.03072166468659,30.25262365056987,83.41662037220922,1.7008121534846687,0.29050328020299726
8.26585163023731,21.695434864344758,94.30174431963532,2.7519155354983247,0.3076649514457116
10.76482195746184,48.79141012460796,28.29278593459652,2.3294941792707657,0.3622571628387814
7.531648496264933,28.472140385184268,76.10050372389323,2.3308578362347045,0.27356080476295264
10.069326983632614,49.792604793806845,43.73383185423463,1.7605346087896814,0.3111487875278473
3.449601208552151,32.77472600361796,29.899734574057803,2.805340639532024,0.47171471894870365
4.880903798506455,63.66153117015056,43.11433333803484,2.8892789295460313,0.5045862008892422
11.363455013208469,76.34487786991306,64.6767283742306,1.515878499271336,0.413500110706425
10.745726244019549,21.624734309714313,98.80682732153102,2.0291251416432674,0.320387245386108
7.13748280957575,40.80080673954252,30.004373367562685,2.8138636949303852,0.26195086924362426
6.230371715743297,57.95459482420709,70.59431948531237,1.202561090186711,0.25631899144543896
5.961741305999044,12.681527616571975,33.48701031607251,1.5951579971211323,0.16320780710068727
1.6466862772371764,63.67249184618947,25.139407485963115,2.9088530370907923,0.35325031466532536
10.816148143522236,46.637756931634186,63.18421417565212,1.9699471764650118,0.30334042249847865
9.999644592568691,11.979241912966518,76.12880526765487,2.9030743558173135,0.3322602785292329
6.018762592006538,69.458366944327,71.73860317194351,1.7603365573601069,0.30791083520430906
4.073839699914208,34.13610076206475,94.25856785932883,2.054999278922259,0.26547261616449874
4.772126670691836,14.129547673971903,10.73691707776321,1.908245776221938,0.2331428103566625
2.3547664446017844,15.63170914709203,54.06636640671847,1.9144283430748765,0.027364239132103785
8.939687154362948,62.840511981305994,29.084379335639643,2.835425854900309,0.4626457686647572
7.123368422103434,74.85729284679826,81.6957078621609,2.3892856569996157,0.531124864023474
3.5751376510738444,30.259993780331946,6.202655174554961,2.8914629525526565,0.3346007546856775
7.853061292854587,6.306246024578623,17.580345196226578,1.6590640122217981,0.18658559207195718
11.771532356804721,8.06584635630859,77.20285617471248,2.987787777020711,0.31407265444561605
2.346346490237971,52.358280735508075,35.46413204607393,2.4153289021061335,0.32365369621284346
6.043335116878605,29.660136847174048,68.18001128098469,1.2626204131812468,0.179587727460463
6.435747030143394,34.09051978766349,99.85056777065667,1.8258862116695977,0.27057142749727164
2.8347693520618265,26.96379025187511,45.984910306765904,1.497335598151228,0.1546255555402042
6.847382320970462,37.24308527916625,53.29842403681296,1.4709186956700335,0.20886495202169894
7.665749844028991,51.48395623040518,97.53280632112894,2.859105675315244,0.4317022216416993
2.7307899270034484,43.29113311238287,74.63934888582054,2.919898988240769,0.3930893019186696
2.7019628890976404,13.139313932118206,19.675699747400223,1.0283334002174944,0.004243243463101225
10.419835871971316,39.30309215550432,80.43002158222886,1.2760734775006446,0.24250200878502978
4.425261803370494,36.84904472850732,51.58584116774384,1.5556903699425149,0.17593423003127806
7.933667257864941,43.65897984429128,78.73694128638863,2.6954706819064302,0.3492552434727598
7.894503832427356,8.85360248323071,59.855252487203394,2.2222114971543823,0.17464257996317506
10.230879631408985,12.282169843418815,22.733145285172217,2.130855440083706,0.20820698720855182
9.138840943546757,42.41953424863575,81.44395794168167,2.1965487142076485,0.38075372394783474
10.246340767821057,22.03480340397067,0.20265337300942043,2.9011740400585486,0.3442192588307914
7.877362686157323,50.32253509690776,88.80302203601782,1.5515808774900846,0.3079630410186941
5.9440287656539335,29.820110614332815,81.86092257271673,1.246644218289527,0.2162840391896468
5.329231734443821,17.65877981323486,97.01399917725003,2.2156307363346652,0.28200928086008603
5.169327433275794,52.51158306618627,3.553774070871496,2.937738156108124,0.4319387621535552
5.602324077000736,31.512613571401154,43.763450288146146,2.420008526685856,0.3329996003523954
2.4224017736914734,12.608997640777968,16.91315423909392,2.784232722415022,0.23948077331502188
5.663542081034837,64.7047183416232,37.39895358032545,2.7923796902452924,0.40238647587365695
5.283893979228832,34.54069695524915,35.97914098299528,1.4385141817824187,0.25914503147304757
1.380288296500546,73.20562717781148,59.75610623705032,2.3711969114023725,0.45423978646721824
4.02643830858974,15.472074281232198,43.74299937818643,2.7244417839678947,0.35148933357315193
9.270976722142386,70.10801876851785,96.55732135544615,1.2026817745760277,0.2666691889146958
7.357401285505879,65.27279765592553,27.77737708575243,2.3029565859683014,0.36879123227575467
9.867842464316332,8.313265927058469,41.87504597301117,1.5440063289235189,0.058648403080496514
6.969568488188414,42.53450525202539,70.06548003210186,2.6433410195016007,0.4267067375439216
10.394921420227941,52.29462881171575,27.654335091186198,1.446415230088789,0.21062173269245263
9.756738095618884,39.638575578180394,72.38110943377714,1.7468409981828699,0.24741663826722715
2.081130271564718,31.221046734874854,70.87124930674264,2.353485182693146,0.4212386043127214
11.747070048175916,75.50737018909629,71.2238222414566,2.1116523187417577,0.46521015819968686
1.1622219159146168,56.06566877937756,67.50764257161754,1.2399520370726356,0.2919096606642845
7.565218417225804,77.26959020515928,81.74603550569421,1.4505902805946347,0.30308254943158375
9.717626602484385,67.69842486825533,99.49316965807698,2.7716801262176576,0.4197347891111786
4.650835538359938,65.37051185729246,5.5336455266085665,2.9775591827394683,0.5044364421160432
7.584267715268737,58.050583224000775,49.71466418757409,2.3879440801635914,0.28265378420773707
4.983347839321931,51.686339371621344,81.30809300195821,1.0195293452017256,0.20392859272424027
1.6667647250825208,70.94896728898894,0.004720982922146177,2.4868013156966198,0.3669874537031749
1.09307670998264,49.07278181304506,54.51532445046304,2.2856511697424136,0.31141404275103496
2.0434823312230717,6.02307207401533,65.97982156045681,1.8236407108877464,0.15251373666870227
2.082505535320515,46.60508151946412,19.17426735582708,1.4560916250271647,0.165205676429566
7.719787551331249,8.226812126941976,40.08205033177461,1.3313957081451113,0.038398399150612716
6.784517540587646,75.94408560979413,78.94511935554088,1.167073724376247,0.334119731733454
6.010096301904563,51.7335180881029,6.668272103829354,2.278540751013876,0.38013539442591
8.611136231626594,44.45170267306854,13.486673313361619,1.67454914716069,0.14720640127224782
1.1850875071369322,15.825690618647021,81.80694716433132,2.03602651821124,0.25418180751012726
3.98081829557304,41.26136398998243,80.9205504353746,2.050416735968213,0.3520510040221081
9.551320044163907,27.40248030634738,59.04033637339601,2.2146049675816117,0.30701628694213445
11.009748171688303,54.03089344069127,41.61866522183233,2.1890920218398144,0.339716770832234
5.8217025586133975,48.352783796748575,10.565174507732822,2.0381534867046702,0.25947024741795144
1.89632378152313,39.94456720056469,81.1437293846486,1.310235529037471,0.26645048722747944
9.786016131513367,20.219280115548067,24.174536114035362,1.0540863275492136,0.10605050048455973
10.736874766000069,42.05945043208972,91.31908575794677,2.1523696021028833,0.2538222366230081
5.550262977630914,36.935750859617976,77.58379856680602,1.8464399978227253,0.2722431295304784
3.676907793123047,68.10127019698605,8.093583784082226,1.8202373166925152,0.32459540745858456
1.483688350452398,71.5469873090228,63.54931049670316,1.8601313140574214,0.3272539845671403
7.5019110408434155,60.739932328672744,92.06260032651093,1.2270840402396357,0.27967569967878875
11.008564396187491,25.571196528984874,87.91682018403435,1.3585359238611914,0.21963733672349492
8.456768280723583,3.0471608334522937,61.33528792158198,2.32430887237897,0.1827625162598112
4.489734576842078,74.02687673951029,17.19590138125976,2.027562947247505,0.3851854868501647
8.071771567189636,79.36098013269354,68.02418233218624,2.219324661624563,0.4053613912404301
10.15275248192828,10.161660985800642,66.6142058189772,1.25868124545215,0.05554766200681478
6.234130652844037,54.849281902656195,58.8734718213133,2.6282792431130666,0.4528171939764341
10.017233389976225,34.01172283917763,26.574285314375157,1.7452794510983587,0.2794059060725835
5.311006443329895,11.881632387126357,90.0296822809797,2.2261439756144767,0.2032355481584788
4.833562464553477,79.84810487724536,50.25769026162661,1.931306439360084,0.45379606655907223
7.412874884664094,74.65830835694193,29.711522462594353,1.9366461413173053,0.37350606032181366
6.111550594639294,78.6087101026171,25.52220739441944,2.5571609410902507,0.35004265240812227
11.748231125071914,11.511700349611607,28.101783065543174,1.2206977330130806,0.014295373415955909
6.680283658809922,39.353962025839564,46.10941447440142,1.1495804395961713,0.20897946584541566
5.236892318076237,71.66193306570912,23.0851496419339,1.202116606910395,0.186478777590668
5.3442689744138985,54.01267566232326,51.741456514145156,2.9906002770036686,0.42807990407047475
7.027339456744283,34.7681442633267,19.202348990268035,2.8542962585132887,0.35173150933458625
4.904032418090149,41.33553927036622,27.09519427291883,2.4011069518274617,0.3483890640284588
8.951972621614296,3.088128376084498,11.966545376805627,1.8950916238727722,0.14034415982957404
5.18729220471805,48.921374145143375,35.739465984614036,1.1701424213804432,0.2811665763656132
5.2255882517776735,68.77724133602096,40.59696711378395,2.641791383556795,0.41184019490924145
7.786705743144851,0.22349012330255213,40.37175967361839,1.3788851990332702,0.08528663846950349
1.6693155996561098,12.797174211817923,72.48874993286175,1.5456840973395003,0.1888237197857489
8.208904099266608,41.439209760425726,48.336117423159855,2.681583884088899,0.41398607230256645
6.554694388745558,44.87714608166926,69.30053063249983,1.514668814193867,0.31257862003902936
5.983287257153058,27.46818761331408,3.3140100470409273,2.689152978016028,0.27792999204742025
8.911782897787464,2.2347583995632636,43.65886483026923,2.5718771263880744,0.2709694783273816
9.34081360205347,59.48800764398711,8.979779703937973,2.674580481541517,0.3561137912561603
10.308869497537053,19.43400945961144,46.210200437336965,2.348582403953542,0.2623873959563315
5.12283432899192,51.5661841520641,61.51995101121802,1.7042516432009915,0.32345412359458003
4.597414614787192,44.731739286211784,79.67393824527119,2.3063357499371673,0.4155873428732272
8.857763116439713,34.467046596794034,55.0219112844482,2.658215432193718,0.38751518652584627
7.399853450544905,47.223160262269204,37.95022733852574,2.498839113600493,0.36981487282911907
